1.84207953112615552271 4.60757160448228209049
5.65858312061881552069 4.79996405444154294884
6.35257892020234038455 3.29085449875426627742
2.90401652528136278164 4.61220411281506592616
3.23197915720744255452 4.93989405282629512328
1.24792267970037684677 4.93267846009401988994
1.97619886162511981809 4.43489674238187525646
2.23454135329173020352 5.05547168134497759695
2.98340757166043468729 4.84046406125351857952
2.97970390692593278814 4.80671080798659478006
2.11496411129685402130 5.37373586528762459125
2.12169542985192904894 5.20854211555227486485
1.51435290310806891512 4.77003303264906008962
2.16979227098823423958 5.27435353834150788543
0.41852373244212137671 4.88312521834928592313
2.47053694822281988408 4.80418944085467458649
4.06069132440998803446 4.99503862074009674643
3.00708933790308829970 4.67897757737682518098
0.66632345593920239146 4.87187949041884227341
3.16218650301532822056 4.83658300576332234044
0.51155258039721851482 4.91052922950258885493
3.13428009955856401447 4.96178113915340368578
2.04974595007081683562 5.62413949598809548291
0.66582785242269704185 5.24399257483931169332
1.01732012582935427147 4.84473646919271772049
2.17893567628517503820 5.29758701369048967678
2.85962614966742556533 5.26041997332345268035
1.30882588359969131986 5.30158700910187885569
0.99253245544517176846 5.01567423757747565816
1.40372638171933350471 4.57527684439484172430
2.66046572420849880558 5.19623847856612464113
2.79995881929355361351 5.11526322705159319781
2.06995345375016492895 4.68467130341946980110
3.29765180919280975758 5.59205534998906195199
1.89297659580253352374 4.89043208894424896727
2.55983063962033341454 5.26397756417514628424
1.15354031206550189381 4.67866717433732226539
2.25150753832876659999 5.44500310210926041776
2.20960295507880122301 4.91469264145220652296
1.59141937179205683606 4.83212572664339212736
1.67838037602991541064 5.26903821748022149762
2.59148641718787375865 4.92593393545491142760
2.80996442233682053313 5.53849898971416365612
0.95311627201894211225 5.58037107570483659202
1.51775275912809037848 5.03836637690569677517
3.23114247655604369669 5.78429664601345461250
2.54180010572605930008 4.81098737551493282893
3.81422865442913661127 4.73526796492518631254
1.68495829050421708217 4.59643553455260001073
2.17777173364195730798 4.86154018850313818234
1.81733279599125974180 5.13333906700375575127
1.85776553441654757037 4.86962413545534200665
3.03084300769699144240 5.24057582134083776992
2.92658294878492064583 5.09667922884168778097
3.43493543156672043182 5.34080741195687291878
3.20367116233327786645 4.85924758655939115215
0.10511803945886710743 4.72916343846141273843
1.40597916289724622629 5.06636822499645322893
2.24185051552848602086 4.92446170232472546502
1.36678395256624973797 5.26161095353772267913
1.70725482159987596020 4.04231479440038654616
1.91909565894541778164 5.57848446501550832011
1.60156731315097689006 4.64453011598184861697
0.37963437143864875445 5.26194729410352746157
2.02134502433815965716 4.41267444922283935682
1.12036737290341692486 5.20880746830265373148
2.26901428046573050423 4.61818882770847061181
-0.24512712766170174916 5.74019236638789642768
2.12857842624619397753 5.01149793096123996605
1.84419981102512253734 5.03153947974902759910
2.32558253227286826359 4.74867961905075564033
1.52334113105792634535 4.87916159325666054514
1.02285128464078578503 5.01050650495827198938
1.85382737207278314173 5.00752482311807423088
2.20321658355801242024 4.94516378732134853635
1.20099981191318438967 4.57829762882925539458
1.02062702738897925769 4.62991119112760340926
1.60493226610360206763 5.13663139074186414490
0.47647355132546720391 5.13535977286784817153
0.36391720409668115721 4.73332822591585955507
0.31319845004821811330 5.54694643556395927675
2.28664839101586725434 5.00766990334575368138
2.15460138964132896788 5.46282959078580088175
2.05288517650615132126 4.77958558856898285683
4.88804331656820423291 5.50670795223672815411
2.40304746692417614540 5.08147325732124333086
2.56869452953667387618 5.20687885995467603095
1.82975992542852727851 4.59657288281821241327
0.54845223201817794312 5.02672980169040961584
3.17109618665691206374 5.59464519534729731731
3.04202069406098907223 5.00758373031827286326
2.40427774984484488030 5.02587069662433005846
0.17783466446688755980 5.29765031766491922838
2.61428678423983473778 5.22287414167373142959
2.30097798231624173226 4.97235843991046078116
3.90779317233162171163 5.09464675999863558786
2.05670542408801049206 5.23391325515157479487
1.38133497006974281796 5.00194962409217591670
1.16074177851887627710 4.67727926847729325033
1.72818199434723118735 5.36028437434454030353
3.20360620577791443964 0.72221490342365868287
3.06192918415754489203 1.57192109924852618796
4.01714916946928290997 1.16070646785280251478
1.40260821937859048170 1.08726535806305624199
4.08164950753008159978 0.87200342873960701162
3.15273080850729847668 0.98155871146978135311
3.45186350892706572679 0.42784083441525400104
3.85384313759320651371 0.79204790335061936446
1.57449255121269970914 1.34811125949102672550
4.72372077755589003800 0.62044135845940551199
2.87961084068125838797 0.75413741106601617226
0.96791347673342320590 1.16166819476447469306
1.53178107048227318820 1.10054852423247484516
4.13835915217872862826 1.24780979325077323594
3.16109021481560148459 1.29422893184152720814
2.95177038908261657468 0.89583143246419105754
3.27844295462274271102 1.75043926152066187107
2.12701849931180175801 0.95672042495826226105
3.32648884813478851186 1.28019066394938718645
2.54371489456784027894 0.95732715899860665321
3.23394699989436151810 1.08202324017686235536
4.43152976270459664221 0.54041000303653263792
3.56478625389548131608 1.11764714265784892433
4.25588482098627807204 0.90643957223606896889
4.05386581338837181931 0.53291862101578679756
3.08970176026787424206 1.08814448237698724320
2.84734459333254230629 0.26759253193168586193
3.63586048692582242126 1.12160194349235475819
1.95538863725949174643 1.32156856916150267089
2.88384004735031274080 0.80454506496766187151
3.48444387279062617324 1.13551448243795349846
3.49798412476306319618 1.10046402103477647394
2.45575933963834813767 0.78904654164250231929
3.20380009526982600931 1.02728074635582156127
3.00677253686735745930 0.62519128154126701880
1.96547973760887706440 1.21730760492887823965
2.17989333197444645762 1.30879830508622907459
2.61207029319283590141 0.99076855740849889553
3.95549911538245924092 0.83269298971650984598
3.64846481654751642054 1.62849697430869388981
4.18450010652644444065 0.45356203120082072555
3.78757230175683945461 1.45442904452269972104
3.30063654987213839220 1.28107588210840628307
3.02836363232282979041 1.35635188986732591054
3.18412175620568849155 1.41410798872959753147
4.16911896622533184598 0.20581037747702080054
3.24024211101909287436 1.14876237276451020897
3.91596067776885181644 1.01225773549028197351
2.96979716187389231052 1.01210305992920135409
1.12993855703860002215 0.77085284368266804300
2.71730798632891090705 0.48697554618095595380
3.11890169589726751198 0.69438335552254348837
2.40518020026055268090 1.11778122688426906350
2.95818429078718070357 1.01887095687536155530
1.65456308507905536231 1.18631174760104340926
2.39775806815311831599 1.24721387354975576933
2.28409305008867491438 0.64865469039646228566
2.79588724307625380305 0.99526663655139568920
3.41156277085912229552 1.15963629747065888331
3.50663521276111023184 0.73878104419415968618
3.93616028860350652963 1.46202934068824252911
3.90206657251599198233 1.27778750704831289831
2.61036396063336306739 0.88027601882737938066
4.37271861031596653646 1.02914091957093956076
3.08349136311966098845 1.19632644435682533590
2.11599350158773225061 0.79303650008834325469
2.15653404487101507669 0.40358860683519182100
2.14491101168209219452 1.13582399049839222194
1.84935524075847146364 1.02232643698028091706
4.15908160143412608534 0.61720732503627084853
2.76494499238132407370 1.43148950571126931663
3.90561153175835862328 1.16575314984320121958
2.54071672447809815409 0.98392515862974139207
4.27783068141813505036 1.18013679672855897884
3.31058166901869377341 1.03124460945124596378
2.15520661346202713204 0.80696562353456280370
3.71363658810456698234 0.45813208161612561931
3.54010186355470635178 0.86446135204746799019
1.60519991447771226412 1.10980530213423400632
1.75164337156182781108 0.68853536090484335208
3.12405122648795297025 0.67821756653040776719
2.37198785289473335069 1.42789607191630363303
2.53446019278852219259 1.21562081278823397312
